
=== Strategy Vanity Finder (0x47...ea91e) ===

Factory: 0xaa28020dda6b954d16208eccf873d79ac6533833
Init Code Hash: 0x19ecc73b30d535be6d4d01a07b89535d8fa7c69b7b5266f8731cb999d91480ad
Pattern: 0x47...ea91e

Searching with 28 CPU cores...

  Attempts: 361600000 | Rate: 27180022/s | Time: 13.3s
  Attempts: 361700000 | Rate: 27179674/s | Time: 13.3s
  Attempts: 361800000 | Rate: 27179478/s | Time: 13.3s
  Attempts: 361900000 | Rate: 27179363/s | Time: 13.3s
  Attempts: 362000000 | Rate: 27179296/s | Time: 13.3s
  Attempts: 362100000 | Rate: 27179175/s | Time: 13.3s
  Attempts: 362200000 | Rate: 27179117/s | Time: 13.3s
  Attempts: 362300000 | Rate: 27179089/s | Time: 13.3s
  Attempts: 362400000 | Rate: 27178983/s | Time: 13.3s
  Attempts: 362500000 | Rate: 27178225/s | Time: 13.3s
  Attempts: 362600000 | Rate: 27177245/s | Time: 13.3s
  Attempts: 362700000 | Rate: 27176868/s | Time: 13.3s
  Attempts: 362800000 | Rate: 27176728/s | Time: 13.3s
  Attempts: 362900000 | Rate: 27176519/s | Time: 13.4s
  Attempts: 363000000 | Rate: 27176396/s | Time: 13.4s
  Attempts: 363100000 | Rate: 27176342/s | Time: 13.4s
  Attempts: 363200000 | Rate: 27176210/s | Time: 13.4s
  Attempts: 363300000 | Rate: 27176137/s | Time: 13.4s
  Attempts: 363400000 | Rate: 27176059/s | Time: 13.4s
  Attempts: 363500000 | Rate: 27175493/s | Time: 13.4s
  Attempts: 363600000 | Rate: 27175326/s | Time: 13.4s
  Attempts: 363700000 | Rate: 27175130/s | Time: 13.4s
  Attempts: 363800000 | Rate: 27174968/s | Time: 13.4s
  Attempts: 363900000 | Rate: 27174942/s | Time: 13.4s
  Attempts: 364000000 | Rate: 27174860/s | Time: 13.4s
  Attempts: 364100000 | Rate: 27174852/s | Time: 13.4s
  Attempts: 364200000 | Rate: 27174601/s | Time: 13.4s
  Attempts: 364300000 | Rate: 27174596/s | Time: 13.4s
  Attempts: 364400000 | Rate: 27174125/s | Time: 13.4s
  Attempts: 364500000 | Rate: 27173595/s | Time: 13.4s
  Attempts: 364600000 | Rate: 27173175/s | Time: 13.4s
  Attempts: 364700000 | Rate: 27172655/s | Time: 13.4s
  Attempts: 364800000 | Rate: 27172245/s | Time: 13.4s
  Attempts: 364900000 | Rate: 27171933/s | Time: 13.4s
  Attempts: 365000000 | Rate: 27171878/s | Time: 13.4s
  Attempts: 365100000 | Rate: 27171789/s | Time: 13.4s
  Attempts: 365200000 | Rate: 27171702/s | Time: 13.4s
  Attempts: 365300000 | Rate: 27171381/s | Time: 13.4s
  Attempts: 365400000 | Rate: 27170758/s | Time: 13.4s
  Attempts: 365500000 | Rate: 27170628/s | Time: 13.5s
  Attempts: 365600000 | Rate: 27170553/s | Time: 13.5s
  Attempts: 365700000 | Rate: 27170518/s | Time: 13.5s
  Attempts: 365800000 | Rate: 27170459/s | Time: 13.5s
  Attempts: 365900000 | Rate: 27170419/s | Time: 13.5s
  Attempts: 366000000 | Rate: 27170392/s | Time: 13.5s
  Attempts: 366100000 | Rate: 27170375/s | Time: 13.5s
  Attempts: 366200000 | Rate: 27170004/s | Time: 13.5s
  Attempts: 366300000 | Rate: 27168990/s | Time: 13.5s
  Attempts: 366400000 | Rate: 27168553/s | Time: 13.5s
  Attempts: 366500000 | Rate: 27168002/s | Time: 13.5s
  Attempts: 366600000 | Rate: 27167689/s | Time: 13.5s
  Attempts: 366700000 | Rate: 27167624/s | Time: 13.5s
  Attempts: 366800000 | Rate: 27167547/s | Time: 13.5s
  Attempts: 366900000 | Rate: 27167511/s | Time: 13.5s
  Attempts: 367000000 | Rate: 27167420/s | Time: 13.5s
  Attempts: 367100000 | Rate: 27167198/s | Time: 13.5s
  Attempts: 367200000 | Rate: 27166271/s | Time: 13.5s
  Attempts: 367300000 | Rate: 27165761/s | Time: 13.5s
  Attempts: 367400000 | Rate: 27165387/s | Time: 13.5s
  Attempts: 367500000 | Rate: 27164975/s | Time: 13.5s
  Attempts: 367600000 | Rate: 27164537/s | Time: 13.5s
  Attempts: 367700000 | Rate: 27164188/s | Time: 13.5s
  Attempts: 367800000 | Rate: 27163753/s | Time: 13.5s
  Attempts: 367900000 | Rate: 27163216/s | Time: 13.5s
  Attempts: 368000000 | Rate: 27162958/s | Time: 13.5s
  Attempts: 368100000 | Rate: 27162276/s | Time: 13.6s
  Attempts: 368200000 | Rate: 27161861/s | Time: 13.6s
  Attempts: 368300000 | Rate: 27161369/s | Time: 13.6s
  Attempts: 368400000 | Rate: 27160960/s | Time: 13.6s
  Attempts: 368500000 | Rate: 27160494/s | Time: 13.6s
  Attempts: 368600000 | Rate: 27160043/s | Time: 13.6s
  Attempts: 368700000 | Rate: 27159619/s | Time: 13.6s
  Attempts: 368800000 | Rate: 27159420/s | Time: 13.6s
  Attempts: 368900000 | Rate: 27159168/s | Time: 13.6s
  Attempts: 369000000 | Rate: 27158279/s | Time: 13.6s
  Attempts: 369100000 | Rate: 27157860/s | Time: 13.6s
  Attempts: 369200000 | Rate: 27157552/s | Time: 13.6s
  Attempts: 369300000 | Rate: 27157441/s | Time: 13.6s
  Attempts: 369400000 | Rate: 27157371/s | Time: 13.6s
  Attempts: 369500000 | Rate: 27157259/s | Time: 13.6s
  Attempts: 369600000 | Rate: 27156863/s | Time: 13.6s
  Attempts: 369700000 | Rate: 27156597/s | Time: 13.6s
  Attempts: 369800000 | Rate: 27156446/s | Time: 13.6s
  Attempts: 369900000 | Rate: 27155953/s | Time: 13.6s
  Attempts: 370000000 | Rate: 27155458/s | Time: 13.6s
  Attempts: 370100000 | Rate: 27154575/s | Time: 13.6s
  Attempts: 370200000 | Rate: 27153583/s | Time: 13.6s
  Attempts: 370300000 | Rate: 27153047/s | Time: 13.6s
  Attempts: 370400000 | Rate: 27152651/s | Time: 13.6s
  Attempts: 370500000 | Rate: 27152217/s | Time: 13.6s
  Attempts: 370600000 | Rate: 27151646/s | Time: 13.6s
  Attempts: 370700000 | Rate: 27151162/s | Time: 13.7s
  Attempts: 370800000 | Rate: 27150490/s | Time: 13.7s
  Attempts: 370900000 | Rate: 27150322/s | Time: 13.7s
  Attempts: 371000000 | Rate: 27150203/s | Time: 13.7s
  Attempts: 371100000 | Rate: 27149874/s | Time: 13.7s
  Attempts: 371200000 | Rate: 27149447/s | Time: 13.7s
  Attempts: 371300000 | Rate: 27149107/s | Time: 13.7s
  Attempts: 371400000 | Rate: 27148754/s | Time: 13.7s
  Attempts: 371500000 | Rate: 27148670/s | Time: 13.7s
  Attempts: 371600000 | Rate: 27148719/s | Time: 13.7s
  Attempts: 371700000 | Rate: 27148588/s | Time: 13.7s
  Attempts: 371800000 | Rate: 27148722/s | Time: 13.7s
  Attempts: 371900000 | Rate: 27148907/s | Time: 13.7s
  Attempts: 372000000 | Rate: 27149117/s | Time: 13.7s
  Attempts: 372100000 | Rate: 27149371/s | Time: 13.7s
  Attempts: 372200000 | Rate: 27149657/s | Time: 13.7s
  Attempts: 372300000 | Rate: 27149870/s | Time: 13.7s
  Attempts: 372400000 | Rate: 27150179/s | Time: 13.7s
  Attempts: 372500000 | Rate: 27150458/s | Time: 13.7s
  Attempts: 372600000 | Rate: 27150747/s | Time: 13.7s
  Attempts: 372700000 | Rate: 27150392/s | Time: 13.7s
  Attempts: 372800000 | Rate: 27150485/s | Time: 13.7s
  Attempts: 372900000 | Rate: 27150603/s | Time: 13.7s
  Attempts: 373000000 | Rate: 27150945/s | Time: 13.7s
  Attempts: 373100000 | Rate: 27151279/s | Time: 13.7s
  Attempts: 373200000 | Rate: 27151486/s | Time: 13.7s
  Attempts: 373300000 | Rate: 27151895/s | Time: 13.7s
  Attempts: 373400000 | Rate: 27152316/s | Time: 13.8s
  Attempts: 373500000 | Rate: 27152713/s | Time: 13.8s
  Attempts: 373600000 | Rate: 27152951/s | Time: 13.8s
  Attempts: 373700000 | Rate: 27152630/s | Time: 13.8s
  Attempts: 373800000 | Rate: 27152879/s | Time: 13.8s
  Attempts: 373900000 | Rate: 27153149/s | Time: 13.8s
  Attempts: 374000000 | Rate: 27153488/s | Time: 13.8s
  Attempts: 374100000 | Rate: 27153749/s | Time: 13.8s
  Attempts: 374200000 | Rate: 27154158/s | Time: 13.8s
  Attempts: 374300000 | Rate: 27154588/s | Time: 13.8s
  Attempts: 374400000 | Rate: 27155004/s | Time: 13.8s
  Attempts: 374500000 | Rate: 27155324/s | Time: 13.8s
  Attempts: 374600000 | Rate: 27155255/s | Time: 13.8s
  Attempts: 374700000 | Rate: 27154997/s | Time: 13.8s
  Attempts: 374800000 | Rate: 27155345/s | Time: 13.8s
  Attempts: 374900000 | Rate: 27155548/s | Time: 13.8s
  Attempts: 375000000 | Rate: 27155837/s | Time: 13.8s
  Attempts: 375100000 | Rate: 27156285/s | Time: 13.8s
  Attempts: 375200000 | Rate: 27156642/s | Time: 13.8s
  Attempts: 375300000 | Rate: 27157084/s | Time: 13.8s
  Attempts: 375400000 | Rate: 27157359/s | Time: 13.8s
  Attempts: 375500000 | Rate: 27157565/s | Time: 13.8s
  Attempts: 375600000 | Rate: 27157741/s | Time: 13.8s
  Attempts: 375700000 | Rate: 27157749/s | Time: 13.8s
  Attempts: 375800000 | Rate: 27158089/s | Time: 13.8s
  Attempts: 375900000 | Rate: 27158124/s | Time: 13.8s
  Attempts: 376000000 | Rate: 27158526/s | Time: 13.8s
  Attempts: 376100000 | Rate: 27158938/s | Time: 13.8s
  Attempts: 376200000 | Rate: 27159334/s | Time: 13.9s
  Attempts: 376300000 | Rate: 27159701/s | Time: 13.9s
  Attempts: 376400000 | Rate: 27160028/s | Time: 13.9s
  Attempts: 376500000 | Rate: 27160282/s | Time: 13.9s
  Attempts: 376600000 | Rate: 27160471/s | Time: 13.9s
  Attempts: 376700000 | Rate: 27160554/s | Time: 13.9s
  Attempts: 376800000 | Rate: 27160748/s | Time: 13.9s
  Attempts: 376900000 | Rate: 27161036/s | Time: 13.9s
  Attempts: 377000000 | Rate: 27161372/s | Time: 13.9s
  Attempts: 377100000 | Rate: 27161695/s | Time: 13.9s
  Attempts: 377200000 | Rate: 27162148/s | Time: 13.9s
  Attempts: 377300000 | Rate: 27162438/s | Time: 13.9s
  Attempts: 377400000 | Rate: 27162756/s | Time: 13.9s
  Attempts: 377500000 | Rate: 27163168/s | Time: 13.9s
  Attempts: 377600000 | Rate: 27163277/s | Time: 13.9s
  Attempts: 377700000 | Rate: 27163396/s | Time: 13.9s
  Attempts: 377800000 | Rate: 27163617/s | Time: 13.9s
  Attempts: 377900000 | Rate: 27163816/s | Time: 13.9s
  Attempts: 378000000 | Rate: 27164166/s | Time: 13.9s
  Attempts: 378100000 | Rate: 27164534/s | Time: 13.9s
  Attempts: 378200000 | Rate: 27164850/s | Time: 13.9s
  Attempts: 378300000 | Rate: 27165215/s | Time: 13.9s
  Attempts: 378400000 | Rate: 27165635/s | Time: 13.9s
  Attempts: 378500000 | Rate: 27166013/s | Time: 13.9s
  Attempts: 378600000 | Rate: 27166170/s | Time: 13.9s
  Attempts: 378700000 | Rate: 27166206/s | Time: 13.9s
  Attempts: 378800000 | Rate: 27166362/s | Time: 13.9s
  Attempts: 378900000 | Rate: 27166386/s | Time: 13.9s
  Attempts: 379000000 | Rate: 27166507/s | Time: 14.0s
  Attempts: 379100000 | Rate: 27166463/s | Time: 14.0s
  Attempts: 379200000 | Rate: 27166542/s | Time: 14.0s
  Attempts: 379300000 | Rate: 27166611/s | Time: 14.0s
  Attempts: 379400000 | Rate: 27166759/s | Time: 14.0s
  Attempts: 379500000 | Rate: 27166773/s | Time: 14.0s
  Attempts: 379600000 | Rate: 27166502/s | Time: 14.0s
  Attempts: 379700000 | Rate: 27166521/s | Time: 14.0s
  Attempts: 379800000 | Rate: 27166470/s | Time: 14.0s
  Attempts: 379900000 | Rate: 27166482/s | Time: 14.0s
  Attempts: 380000000 | Rate: 27166738/s | Time: 14.0s
  Attempts: 380100000 | Rate: 27167164/s | Time: 14.0s
  Attempts: 380200000 | Rate: 27167484/s | Time: 14.0s
  Attempts: 380300000 | Rate: 27167478/s | Time: 14.0s
  Attempts: 380400000 | Rate: 27167749/s | Time: 14.0s
  Attempts: 380500000 | Rate: 27168085/s | Time: 14.0s
  Attempts: 380600000 | Rate: 27167959/s | Time: 14.0s
  Attempts: 380700000 | Rate: 27168181/s | Time: 14.0s
  Attempts: 380800000 | Rate: 27168462/s | Time: 14.0s
  Attempts: 380900000 | Rate: 27168825/s | Time: 14.0s
  Attempts: 381000000 | Rate: 27169193/s | Time: 14.0s
  Attempts: 381100000 | Rate: 27169645/s | Time: 14.0s
  Attempts: 381200000 | Rate: 27169954/s | Time: 14.0s
  Attempts: 381300000 | Rate: 27170226/s | Time: 14.0s
  Attempts: 381400000 | Rate: 27170595/s | Time: 14.0s
  Attempts: 381500000 | Rate: 27170990/s | Time: 14.0s
  Attempts: 381600000 | Rate: 27170826/s | Time: 14.0s
  Attempts: 381700000 | Rate: 27171080/s | Time: 14.0s
  Attempts: 381800000 | Rate: 27171288/s | Time: 14.1s
  Attempts: 381900000 | Rate: 27171606/s | Time: 14.1s
  Attempts: 382000000 | Rate: 27172012/s | Time: 14.1s
  Attempts: 382100000 | Rate: 27172304/s | Time: 14.1s
  Attempts: 382200000 | Rate: 27172714/s | Time: 14.1s
  Attempts: 382300000 | Rate: 27173039/s | Time: 14.1s
  Attempts: 382400000 | Rate: 27173422/s | Time: 14.1s
  Attempts: 382500000 | Rate: 27173755/s | Time: 14.1s
  Attempts: 382600000 | Rate: 27173616/s | Time: 14.1s
  Attempts: 382700000 | Rate: 27173858/s | Time: 14.1s
  Attempts: 382800000 | Rate: 27174115/s | Time: 14.1s
  Attempts: 382900000 | Rate: 27174465/s | Time: 14.1s
  Attempts: 383000000 | Rate: 27174887/s | Time: 14.1s
  Attempts: 383100000 | Rate: 27175085/s | Time: 14.1s
  Attempts: 383200000 | Rate: 27175407/s | Time: 14.1s
  Attempts: 383300000 | Rate: 27175802/s | Time: 14.1s
  Attempts: 383400000 | Rate: 27176252/s | Time: 14.1s
  Attempts: 383500000 | Rate: 27176513/s | Time: 14.1s
  Attempts: 383600000 | Rate: 27176424/s | Time: 14.1s
  Attempts: 383700000 | Rate: 27176717/s | Time: 14.1s
  Attempts: 383800000 | Rate: 27177055/s | Time: 14.1s
  Attempts: 383900000 | Rate: 27177412/s | Time: 14.1s
  Attempts: 384000000 | Rate: 27177353/s | Time: 14.1s
  Attempts: 384100000 | Rate: 27177543/s | Time: 14.1s
  Attempts: 384200000 | Rate: 27178001/s | Time: 14.1s
  Attempts: 384300000 | Rate: 27178342/s | Time: 14.1s
  Attempts: 384400000 | Rate: 27178756/s | Time: 14.1s
  Attempts: 384500000 | Rate: 27178864/s | Time: 14.1s
  Attempts: 384600000 | Rate: 27178938/s | Time: 14.2s
  Attempts: 384700000 | Rate: 27179206/s | Time: 14.2s
  Attempts: 384800000 | Rate: 27179522/s | Time: 14.2s
  Attempts: 384900000 | Rate: 27179801/s | Time: 14.2s
  Attempts: 385000000 | Rate: 27180246/s | Time: 14.2s
  Attempts: 385100000 | Rate: 27180576/s | Time: 14.2s
  Attempts: 385200000 | Rate: 27181001/s | Time: 14.2s
  Attempts: 385300000 | Rate: 27181335/s | Time: 14.2s
  Attempts: 385400000 | Rate: 27181683/s | Time: 14.2s
  Attempts: 385500000 | Rate: 27181748/s | Time: 14.2s
  Attempts: 385600000 | Rate: 27181736/s | Time: 14.2s
  Attempts: 385700000 | Rate: 27181914/s | Time: 14.2s
  Attempts: 385800000 | Rate: 27182125/s | Time: 14.2s
  Attempts: 385900000 | Rate: 27182295/s | Time: 14.2s
  Attempts: 386000000 | Rate: 27182566/s | Time: 14.2s
  Attempts: 386100000 | Rate: 27182832/s | Time: 14.2s
  Attempts: 386200000 | Rate: 27183041/s | Time: 14.2s
  Attempts: 386300000 | Rate: 27183224/s | Time: 14.2s
  Attempts: 386400000 | Rate: 27183476/s | Time: 14.2s
  Attempts: 386500000 | Rate: 27183472/s | Time: 14.2s
  Attempts: 386600000 | Rate: 27183693/s | Time: 14.2s
  Attempts: 386700000 | Rate: 27183915/s | Time: 14.2s
  Attempts: 386800000 | Rate: 27184151/s | Time: 14.2s
  Attempts: 386900000 | Rate: 27184444/s | Time: 14.2s
  Attempts: 387000000 | Rate: 27184774/s | Time: 14.2s
  Attempts: 387100000 | Rate: 27185187/s | Time: 14.2s
  Attempts: 387200000 | Rate: 27185517/s | Time: 14.2s
  Attempts: 387300000 | Rate: 27185892/s | Time: 14.2s
  Attempts: 387400000 | Rate: 27186314/s | Time: 14.2s
  Attempts: 387500000 | Rate: 27186452/s | Time: 14.3s
  Attempts: 387600000 | Rate: 27186633/s | Time: 14.3s
  Attempts: 387700000 | Rate: 27186852/s | Time: 14.3s
  Attempts: 387800000 | Rate: 27187156/s | Time: 14.3s
  Attempts: 387900000 | Rate: 27187482/s | Time: 14.3s
  Attempts: 388000000 | Rate: 27187819/s | Time: 14.3s
  Attempts: 388100000 | Rate: 27188145/s | Time: 14.3s
  Attempts: 388200000 | Rate: 27188555/s | Time: 14.3s
  Attempts: 388300000 | Rate: 27188927/s | Time: 14.3s
  Attempts: 388400000 | Rate: 27189237/s | Time: 14.3s
  Attempts: 388500000 | Rate: 27189151/s | Time: 14.3s
  Attempts: 388600000 | Rate: 27188995/s | Time: 14.3s
  Attempts: 388700000 | Rate: 27189255/s | Time: 14.3s
  Attempts: 388800000 | Rate: 27189578/s | Time: 14.3s
  Attempts: 388900000 | Rate: 27189856/s | Time: 14.3s
  Attempts: 389000000 | Rate: 27190131/s | Time: 14.3s
  Attempts: 389100000 | Rate: 27190555/s | Time: 14.3s
  Attempts: 389200000 | Rate: 27190865/s | Time: 14.3s
  Attempts: 389300000 | Rate: 27191235/s | Time: 14.3s
  Attempts: 389400000 | Rate: 27191646/s | Time: 14.3s
  Attempts: 389500000 | Rate: 27191305/s | Time: 14.3s
  Attempts: 389600000 | Rate: 27191621/s | Time: 14.3s
  Attempts: 389700000 | Rate: 27191872/s | Time: 14.3s
  Attempts: 389800000 | Rate: 27192131/s | Time: 14.3s
  Attempts: 389900000 | Rate: 27192499/s | Time: 14.3s
  Attempts: 390000000 | Rate: 27192471/s | Time: 14.3s
  Attempts: 390100000 | Rate: 27192460/s | Time: 14.3s
  Attempts: 390200000 | Rate: 27192737/s | Time: 14.3s
  Attempts: 390300000 | Rate: 27193005/s | Time: 14.4s
  Attempts: 390400000 | Rate: 27193173/s | Time: 14.4s
  Attempts: 390500000 | Rate: 27193049/s | Time: 14.4s
  Attempts: 390600000 | Rate: 27193258/s | Time: 14.4s
  Attempts: 390700000 | Rate: 27193373/s | Time: 14.4s
  Attempts: 390800000 | Rate: 27193650/s | Time: 14.4s
  Attempts: 390900000 | Rate: 27193832/s | Time: 14.4s
  Attempts: 391000000 | Rate: 27194108/s | Time: 14.4s
  Attempts: 391100000 | Rate: 27194340/s | Time: 14.4s
  Attempts: 391200000 | Rate: 27194638/s | Time: 14.4s
  Attempts: 391300000 | Rate: 27194681/s | Time: 14.4s
  Attempts: 391400000 | Rate: 27194759/s | Time: 14.4s
  Attempts: 391500000 | Rate: 27194092/s | Time: 14.4s
  Attempts: 391600000 | Rate: 27193985/s | Time: 14.4s
  Attempts: 391700000 | Rate: 27193788/s | Time: 14.4s
  Attempts: 391800000 | Rate: 27193628/s | Time: 14.4s
  Attempts: 391900000 | Rate: 27193537/s | Time: 14.4s
  Attempts: 392000000 | Rate: 27193457/s | Time: 14.4s
  Attempts: 392100000 | Rate: 27193381/s | Time: 14.4s
  Attempts: 392200000 | Rate: 27193295/s | Time: 14.4s
  Attempts: 392300000 | Rate: 27193270/s | Time: 14.4s
  Attempts: 392400000 | Rate: 27192670/s | Time: 14.4s
  Attempts: 392500000 | Rate: 27192535/s | Time: 14.4s
  Attempts: 392600000 | Rate: 27192362/s | Time: 14.4s
  Attempts: 392700000 | Rate: 27192171/s | Time: 14.4s
  Attempts: 392800000 | Rate: 27192115/s | Time: 14.4s
  Attempts: 392900000 | Rate: 27192092/s | Time: 14.4s
  Attempts: 393000000 | Rate: 27191982/s | Time: 14.5s
  Attempts: 393100000 | Rate: 27191927/s | Time: 14.5s
  Attempts: 393200000 | Rate: 27191867/s | Time: 14.5s
  Attempts: 393300000 | Rate: 27191492/s | Time: 14.5s
  Attempts: 393400000 | Rate: 27191061/s | Time: 14.5s
  Attempts: 393500000 | Rate: 27190659/s | Time: 14.5s
  Attempts: 393600000 | Rate: 27190373/s | Time: 14.5s
  Attempts: 393700000 | Rate: 27190062/s | Time: 14.5s
  Attempts: 393800000 | Rate: 27190251/s | Time: 14.5s
  Attempts: 393900000 | Rate: 27190618/s | Time: 14.5s
  Attempts: 394000000 | Rate: 27190890/s | Time: 14.5s
  Attempts: 394100000 | Rate: 27191130/s | Time: 14.5s
  Attempts: 394200000 | Rate: 27191419/s | Time: 14.5s
  Attempts: 394300000 | Rate: 27191131/s | Time: 14.5s
  Attempts: 394400000 | Rate: 27191335/s | Time: 14.5s
  Attempts: 394500000 | Rate: 27191507/s | Time: 14.5s
  Attempts: 394600000 | Rate: 27191801/s | Time: 14.5s
  Attempts: 394700000 | Rate: 27192146/s | Time: 14.5s
  Attempts: 394800000 | Rate: 27192485/s | Time: 14.5s
  Attempts: 394900000 | Rate: 27192641/s | Time: 14.5s
  Attempts: 395000000 | Rate: 27192931/s | Time: 14.5s
  Attempts: 395100000 | Rate: 27193283/s | Time: 14.5s
  Attempts: 395200000 | Rate: 27193549/s | Time: 14.5s
  Attempts: 395300000 | Rate: 27193240/s | Time: 14.5s
  Attempts: 395400000 | Rate: 27193311/s | Time: 14.5s
  Attempts: 395500000 | Rate: 27193261/s | Time: 14.5s
  Attempts: 395600000 | Rate: 27193299/s | Time: 14.5s
  Attempts: 395700000 | Rate: 27193641/s | Time: 14.6s
  Attempts: 395800000 | Rate: 27193761/s | Time: 14.6s
  Attempts: 395900000 | Rate: 27193950/s | Time: 14.6s
  Attempts: 396000000 | Rate: 27194298/s | Time: 14.6s
  Attempts: 396100000 | Rate: 27194662/s | Time: 14.6s
  Attempts: 396200000 | Rate: 27194724/s | Time: 14.6s
  Attempts: 396300000 | Rate: 27194423/s | Time: 14.6s
  Attempts: 396400000 | Rate: 27194751/s | Time: 14.6s
  Attempts: 396500000 | Rate: 27194977/s | Time: 14.6s
  Attempts: 396600000 | Rate: 27195095/s | Time: 14.6s
  Attempts: 396700000 | Rate: 27195313/s | Time: 14.6s
  Attempts: 396800000 | Rate: 27195686/s | Time: 14.6s
  Attempts: 396900000 | Rate: 27195851/s | Time: 14.6s
  Attempts: 397000000 | Rate: 27195818/s | Time: 14.6s
  Attempts: 397100000 | Rate: 27195912/s | Time: 14.6s
  Attempts: 397200000 | Rate: 27195603/s | Time: 14.6s
  Attempts: 397300000 | Rate: 27195428/s | Time: 14.6s
  Attempts: 397400000 | Rate: 27195507/s | Time: 14.6s
  Attempts: 397500000 | Rate: 27195430/s | Time: 14.6s
  Attempts: 397600000 | Rate: 27195421/s | Time: 14.6s
  Attempts: 397700000 | Rate: 27195674/s | Time: 14.6s
  Attempts: 397800000 | Rate: 27195960/s | Time: 14.6s
  Attempts: 397900000 | Rate: 27196085/s | Time: 14.6s
  Attempts: 398000000 | Rate: 27196271/s | Time: 14.6s
  Attempts: 398100000 | Rate: 27196552/s | Time: 14.6s
  Attempts: 398200000 | Rate: 27196208/s | Time: 14.6s
  Attempts: 398300000 | Rate: 27196528/s | Time: 14.6s
  Attempts: 398400000 | Rate: 27196874/s | Time: 14.6s
  Attempts: 398500000 | Rate: 27196848/s | Time: 14.7s
  Attempts: 398600000 | Rate: 27196800/s | Time: 14.7s
  Attempts: 398700000 | Rate: 27196763/s | Time: 14.7s
  Attempts: 398800000 | Rate: 27196745/s | Time: 14.7s
  Attempts: 398900000 | Rate: 27196783/s | Time: 14.7s
  Attempts: 399000000 | Rate: 27196718/s | Time: 14.7s
  Attempts: 399100000 | Rate: 27196384/s | Time: 14.7s
  Attempts: 399200000 | Rate: 27196081/s | Time: 14.7s
  Attempts: 399300000 | Rate: 27195947/s | Time: 14.7s
  Attempts: 399400000 | Rate: 27195710/s | Time: 14.7s
  Attempts: 399500000 | Rate: 27195689/s | Time: 14.7s
  Attempts: 399600000 | Rate: 27195612/s | Time: 14.7s
  Attempts: 399700000 | Rate: 27195615/s | Time: 14.7s
  Attempts: 399800000 | Rate: 27195629/s | Time: 14.7s
  Attempts: 399900000 | Rate: 27195508/s | Time: 14.7s
  Attempts: 400000000 | Rate: 27195280/s | Time: 14.7s
  Attempts: 400100000 | Rate: 27194657/s | Time: 14.7s
  Attempts: 400200000 | Rate: 27194470/s | Time: 14.7s
  Attempts: 400300000 | Rate: 27194289/s | Time: 14.7s
  Attempts: 400400000 | Rate: 27194107/s | Time: 14.7s
  Attempts: 400500000 | Rate: 27194100/s | Time: 14.7s
  Attempts: 400600000 | Rate: 27194029/s | Time: 14.7s
  Attempts: 400700000 | Rate: 27194012/s | Time: 14.7s
  Attempts: 400800000 | Rate: 27193619/s | Time: 14.7s
  Attempts: 400900000 | Rate: 27193716/s | Time: 14.7s
  Attempts: 401000000 | Rate: 27193533/s | Time: 14.7s
  Attempts: 401100000 | Rate: 27193579/s | Time: 14.7s
  Attempts: 401200000 | Rate: 27193693/s | Time: 14.8s
  Attempts: 401300000 | Rate: 27193922/s | Time: 14.8s
  Attempts: 401400000 | Rate: 27194000/s | Time: 14.8s
  Attempts: 401500000 | Rate: 27194122/s | Time: 14.8s
  Attempts: 401600000 | Rate: 27194443/s | Time: 14.8s
  Attempts: 401700000 | Rate: 27194773/s | Time: 14.8s
  Attempts: 401800000 | Rate: 27195041/s | Time: 14.8s
  Attempts: 401900000 | Rate: 27195203/s | Time: 14.8s
  Attempts: 402000000 | Rate: 27195118/s | Time: 14.8s
  Attempts: 402100000 | Rate: 27195203/s | Time: 14.8s
  Attempts: 402200000 | Rate: 27195295/s | Time: 14.8s
  Attempts: 402300000 | Rate: 27195634/s | Time: 14.8s
  Attempts: 402400000 | Rate: 27195988/s | Time: 14.8s
  Attempts: 402500000 | Rate: 27196336/s | Time: 14.8s
  Attempts: 402600000 | Rate: 27196535/s | Time: 14.8s
  Attempts: 402700000 | Rate: 27196453/s | Time: 14.8s
  Attempts: 402800000 | Rate: 27196335/s | Time: 14.8s
  Attempts: 402900000 | Rate: 27195943/s | Time: 14.8s
  Attempts: 403000000 | Rate: 27195842/s | Time: 14.8s
  Attempts: 403100000 | Rate: 27195721/s | Time: 14.8s
  Attempts: 403200000 | Rate: 27195945/s | Time: 14.8s
  Attempts: 403300000 | Rate: 27196224/s | Time: 14.8s
  Attempts: 403400000 | Rate: 27196543/s | Time: 14.8s
  Attempts: 403500000 | Rate: 27196885/s | Time: 14.8s
  Attempts: 403600000 | Rate: 27197110/s | Time: 14.8s
  Attempts: 403700000 | Rate: 27197408/s | Time: 14.8s
  Attempts: 403800000 | Rate: 27197748/s | Time: 14.8s
  Attempts: 403900000 | Rate: 27197627/s | Time: 14.9s
  Attempts: 404000000 | Rate: 27197491/s | Time: 14.9s
  Attempts: 404100000 | Rate: 27197647/s | Time: 14.9s
  Attempts: 404200000 | Rate: 27197943/s | Time: 14.9s
  Attempts: 404300000 | Rate: 27198244/s | Time: 14.9s
  Attempts: 404400000 | Rate: 27198528/s | Time: 14.9s
  Attempts: 404500000 | Rate: 27198826/s | Time: 14.9s
  Attempts: 404600000 | Rate: 27199090/s | Time: 14.9s
  Attempts: 404700000 | Rate: 27199377/s | Time: 14.9s
  Attempts: 404800000 | Rate: 27199632/s | Time: 14.9s
